Box1;572;2016-04-11/14-36-37;B 01;0006;1;HRAST MOCV 37717 AT ;00019000;02800000;00410000;1;                    ;9;7;0000008100;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;572                 ;XX_Rests_Horizontal ;000000207;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000572;                                                                                ;00000000
Box1;573;2015-08-28/14-24-21;B 01;0002;1;Njezno Zelen 27178BS;00019000;02300000;01030000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;573                 ;Horizontal          ;000000028;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000573;                                                                                ;00000000
Box3;574;2016-05-04/14-40-50;B 01;0006;1;HRAST 34136R NATUR  ;00019000;01580000;00540000;1;                    ;9;7;0000010575;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;574                 ;Horizontal          ;000000412;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000574;                                                                                ;00000000
Box3;575;2016-04-25/17-40-12;B 01;0004;1;CHILI CRVENA 27113  ;00019000;02800000;00791500;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;575                 ;Turnable_Boards     ;000000552;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000575;                                                                                ;00000000
Box1;576;2016-04-19/13-53-34;B 01;0006;1;BIJELI NK 1500P     ;00019000;02070000;00530000;0;                    ;9;5;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;576                 ;Turnable_Boards     ;000017230;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000576;                                                                                ;00000000
Box1;577;2016-02-05/10-16-34;B 01;0005;1;Hr Quartz K4324SE   ;00019000;02800000;00700000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;577                 ;Horizontal          ;000000046;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000577;                                                                                ;00000000
Box1;579;2016-04-27/16-07-45;B 01;0002;1;CRNI NK 2190P       ;00019000;02800000;00500000;0;                    ;9;7;0000006750;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;579                 ;Turnable_Boards     ;000002300;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000579;                                                                                ;00000000
Box1;580;2016-05-06/13-32-51;B 01;0017;1;BIJELI NK 1500P     ;00019000;02070000;00820000;0;                    ;9;7;0000005512;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;580                 ;Turnable_Boards     ;000017381;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000580;                                                                                ;00000000
Box4;581;2016-02-16/14-20-27;B 01;0002;1;CAPP SJAJ 0319 SG   ;00019000;01880000;00900000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;581                 ;Turnable_Boards     ;000000351;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000581;                                                                                ;00000000
Box3;582;2016-05-04/14-41-55;B 01;0003;1;LAVARE 37744        ;00019000;01350000;00540000;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;582                 ;Horizontal          ;000001735;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000582;                                                                                ;00000000
Box1;583;2016-02-24/13-23-51;B 01;0002;1;Hr Pijesak K4333AW  ;00019000;02800000;01400000;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;583                 ;Horizontal          ;000000050;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000583;                                                                                ;00000000
Box1;584;2016-02-29/09-26-36;B 01;0004;1;PINK FUNDER 51FH    ;00019000;02070000;01120000;0;FUNDER              ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;584                 ;Turnable_Boards     ;000000223;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000584;                                                                                ;00000000
Box4;585;2016-01-20/13-04-10;B 01;0002;1;Hem Sahara 34313SV  ;00019000;02180000;00630000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;585                 ;Horizontal          ;000000032;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000585;                                                                                ;00000000
Box1;586;2015-12-07/14-16-25;B 01;0006;1;AMOUK 38543         ;00019000;02800000;00510000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;586                 ;Horizontal          ;000000204;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000586;                                                                                ;00000000
Box4;587;2016-05-10/21-08-18;B 01;0005;1;LAVARE 37744        ;00019000;02800000;00723500;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;587                 ;Horizontal          ;000001743;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000587;                                                                                ;00000000
Box3;588;2016-04-07/13-43-44;B 01;0010;1;Jasen Nord K4343NM  ;00019000;02800000;00760000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;588                 ;Horizontal          ;000000053;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000588;                                                                                ;00000000
Box1;589;2016-03-14/12-47-49;B 01;0003;1;DIJAMANT GOD 1570SU ;00019000;02400000;00580000;1;                    ;9;7;0000008662;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;589                 ;Horizontal          ;000000599;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000589;                                                                                ;00000000
Box1;590;2016-05-06/15-47-20;B 01;0007;1;BIJELI SJAJ 17005G  ;00019000;02800000;01030500;0;                    ;9;7;0000014400;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;590                 ;Turnable_Boards     ;000001417;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000590;                                                                                ;00000000
Box4;591;2016-05-06/07-50-45;B 01;0005;1;BIJELI NK 1500P     ;00018000;02070000;00490000;0;                    ;9;7;0000004500;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;591                 ;Turnable_Boards     ;000002455;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000591;                                                                                ;00000000
Box4;592;2016-05-09/13-38-29;B 01;0005;1;Robinia Bat K4329AW ;00019000;01300000;00510000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;592                 ;Horizontal          ;000000052;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000592;                                                                                ;00000000
Box1;593;2016-05-04/14-43-29;B 01;0008;1;Limun Zeleni 25519BS;00019000;01400000;00670000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;593                 ;Turnable_Boards     ;000000107;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000593;                                                                                ;00000000
Box4;594;2016-04-18/19-33-53;B 01;0006;1;Hr Tabbacco K4334AW ;00019000;02800000;01141500;1;                    ;9;6;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;594                 ;Horizontal          ;000000045;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000594;                                                                                ;00000000
Box1;595;2016-05-03/14-20-46;B 01;0003;1;Vanilija 27123 NM   ;00019000;02800000;01400000;0;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;595                 ;Turnable_Boards     ;000000109;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000595;                                                                                ;00000000
Box4;596;2016-04-26/10-46-27;B 01;0009;1;LAVANDA 27187       ;00019000;01550000;00780000;0;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;596                 ;Turnable_Boards     ;000000563;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;1;000596;PcUred2Ste@IVER2STE                                                             ;00000000
Box4;597;2016-01-16/08-50-21;B 01;0004;1;WENGE ZANZIBAR 37651;00019000;01870000;01030000;1;                    ;9;5;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000000;000001;00000000;000000;0;597                 ;Horizontal          ;000000664;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;000001;XXXXXX;2;000597;                                                                                ;00000000
Box4;598;2016-05-10/21-28-23;B 01;0006;1;JASMIN 2541         ;00019000;02800000;00555000;0;                    ;9;7;0000006975;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;598                 ;Turnable_Boards     ;000001160;000;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000598;                                                                                ;00000000
Box4;599;2016-05-06/07-51-31;B 01;0007;1;DIJAMANT GOD 1570SU ;00019000;02510000;00400000;1;                    ;9;7;0000008662;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;599                 ;Horizontal          ;000000635;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000599;                                                                                ;00000000
Box4;600;2016-05-04/14-44-48;B 01;0003;1;BIJELI GOD 1101AT   ;00019000;02820000;00510000;1;                    ;9;7;0000000450;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;600                 ;Horizontal          ;000000171;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000600;                                                                                ;00000000
Box4;601;2016-04-07/13-45-26;B 01;0006;1;JASEN COIMBRA 37777 ;00019000;02140000;00480000;1;                    ;9;7;0000007875;0;0;0;00015000;00015000;00015000;00015000;00;000001;000001;00000000;000000;0;601                 ;Horizontal          ;000001353;   ;   ;000;000000;0;{00000000-0000-0000-0000-000000000000};{00000000-0000-0000-0000-000000000000};00000000;00000;B 03;XXXXXX;XXXXXX;XXXXXX;0;000601;                                                                                ;00000000
